x,y,u,frequency
0.9292929292927429,0.0,1.0588494102347865,4000000000.0
0.9212121212119135,0.0,1.0981801395597048,4000000000.0
0.9232323232321208,0.0,1.0887564310853575,4000000000.0
0.9252525252523282,0.0,1.0789883413686236,4000000000.0
0.9272727272725355,0.0,1.0689843300535873,4000000000.0
0.9393939393937796,0.0,1.0096060701818856,4000000000.0
0.9313131313129502,0.0,1.0486893128872605,4000000000.0
0.9333333333331575,0.0,1.0385982395740512,4000000000.0
0.9353535353533649,0.0,1.0286667001463667,4000000000.0
0.9373737373735722,0.0,1.018977572812865,4000000000.0
0.9494949494948164,0.0,0.9694544481028438,4000000000.0
0.9414141414139869,0.0,1.0006193073572138,4000000000.0
0.9434343434341943,0.0,0.9920674207670448,4000000000.0
0.9454545454544017,0.0,0.9839999947290035,4000000000.0
0.947474747474609,0.0,0.9764534278457007,4000000000.0
0.9595959595958531,0.0,0.9430521800111772,4000000000.0
0.9515151515150237,0.0,0.9630221344027436,4000000000.0
0.953535353535231,0.0,0.9571660940784217,4000000000.0
0.9555555555554385,0.0,0.9518892558166128,4000000000.0
0.9575757575756457,0.0,0.947187832409461,4000000000.0
0.9696969696968899,0.0,0.9303165044627419,4000000000.0
0.9616161616160604,0.0,0.9394693773448185,4000000000.0
0.9636363636362678,0.0,0.9364231633896682,4000000000.0
0.9656565656564752,0.0,0.9338948981963495,4000000000.0
0.9676767676766824,0.0,0.9318658283855438,4000000000.0
0.9797979797979266,0.0,0.9292539376365526,4000000000.0
0.9717171717170973,0.0,0.9292268511107802,4000000000.0
0.9737373737373046,0.0,0.928587949237154,4000000000.0
0.9757575757575119,0.0,0.9283843260160202,4000000000.0
0.9777777777777192,0.0,0.9286078306624838,4000000000.0
0.9898989898989634,0.0,0.9388601427047869,4000000000.0
0.9818181818181341,0.0,0.9303179691612905,4000000000.0
0.9838383838383413,0.0,0.9318049741449843,4000000000.0
0.9858585858585487,0.0,0.9337190442648803,4000000000.0
0.987878787878756,0.0,0.936067982227325,4000000000.0
1.0,0.0,0.9597542845551165,4000000000.0
0.9979797979797927,0.0,0.9546155141879772,4000000000.0
0.9959595959595854,0.0,0.9499795383479409,4000000000.0
0.993939393939378,0.0,0.9458065906361518,4000000000.0
0.9919191919191708,0.0,0.9421021127079487,4000000000.0
0.24444444444387164,0.0,0.9444741342977352,4500000000.0
0.2424242424236755,0.0,0.9426890207887157,4500000000.0
0.2525252525246561,0.0,0.9507885412322441,4500000000.0
0.24646464646406774,0.0,0.9463155738210366,4500000000.0
0.24848484848426383,0.0,0.9480694298110836,4500000000.0
0.25050505050446,0.0,0.9496002002310394,4500000000.0
0.2323232323226949,0.0,0.9395533492397666,4500000000.0
0.23434343434289104,0.0,0.9389436704965709,4500000000.0
0.23636363636308716,0.0,0.9390857613492559,4500000000.0
0.23838383838328325,0.0,0.9398489308017322,4500000000.0
0.24040404040347937,0.0,0.9410970266649428,4500000000.0
0.2626262626256367,0.0,0.9479147573820638,4500000000.0
0.2545454545448522,0.0,0.9515099923654279,4500000000.0
0.2565656565650483,0.0,0.9516659889325217,4500000000.0
0.25858585858524447,0.0,0.9511677760232115,4500000000.0
0.26060606060544056,0.0,0.9499349338531039,4500000000.0
0.2222222222217143,0.0,0.9568249693242716,4500000000.0
0.22424242424191046,0.0,0.9512920764986984,4500000000.0
0.22626262626210653,0.0,0.9468302866663965,4500000000.0
0.22828282828230267,0.0,0.9434187365532055,4500000000.0
0.23030303030249877,0.0,0.941016635243032,4500000000.0
0.2727272727266173,0.0,0.9245842307445585,4500000000.0
0.26464646464583286,0.0,0.9450503465930006,4500000000.0
0.26666666666602895,0.0,0.941293091620471,4500000000.0
0.26868686868622504,0.0,0.9366358529082536,4500000000.0
0.2707070707064212,0.0,0.9310655984882098,4500000000.0
0.2121212121207337,0.0,0.9989451722122036,4500000000.0
0.21414141414092985,0.0,0.9888465807908806,4500000000.0
0.21616161616112595,0.0,0.9794852659013006,4500000000.0
0.21818181818132207,0.0,0.9709721631373114,4500000000.0
0.2202020202015182,0.0,0.9633981779300939,4500000000.0
0.282828282827598,0.0,0.880031870875204,4500000000.0
0.27474747474681344,0.0,0.9172509964895823,4500000000.0
0.27676767676700953,0.0,0.9090620743293599,4500000000.0
0.2787878787872057,0.0,0.9000921937016755,4500000000.0
0.2808080808074018,0.0,0.890403511336395,4500000000.0
0.202020202019753,0.0,1.0555732077359237,4500000000.0
0.20404040403994914,0.0,1.0438981600765012,4500000000.0
0.20606060606014528,0.0,1.032246711767905,4500000000.0
0.2080808080803414,0.0,1.0207683126754472,4500000000.0
0.21010101010053758,0.0,1.0096132517384195,4500000000.0
0.2929292929285786,0.0,0.8232357263677678,4500000000.0
0.2848484848477941,0.0,0.8692567334821205,4500000000.0
0.2868686868679902,0.0,0.8580409829264732,4500000000.0
0.28888888888818637,0.0,0.8465543363119487,4500000000.0
0.29090909090838246,0.0,0.8349503204270294,4500000000.0
0.1919191919187724,0.0,1.1093634687388787,4500000000.0
0.19393939393896853,0.0,1.0996124945029615,4500000000.0
0.19595959595916462,0.0,1.0892421435133457,4500000000.0
0.19797979797936077,0.0,1.0783591283020677,4500000000.0
0.19999999999955687,0.0,1.0670833741494463,4500000000.0
0.3030303030295592,0.0,0.7722362937259122,4500000000.0
0.29494949494877476,0.0,0.8119596112638546,4500000000.0
0.2969696969689708,0.0,0.8010478298970746,4500000000.0
0.29898989898916695,0.0,0.7906785296938982,4500000000.0
0.30101010100936304,0.0,0.7810461990846286,4500000000.0
0.1818181818177918,0.0,1.1459035294239805,4500000000.0
0.18383838383798792,0.0,1.1404271015775314,4500000000.0
0.18585858585818404,0.0,1.1339839519673245,4500000000.0
0.18787878787838017,0.0,1.1266174354997522,4500000000.0
0.1898989898985763,0.0,1.118382440192667,4500000000.0
0.3131313131305398,0.0,0.7472506988847033,4500000000.0
0.30505050504975534,0.0,0.7646421801816595,4500000000.0
0.30707070706995143,0.0,0.758230972437309,4500000000.0
0.3090909090901476,0.0,0.7531245414464153,4500000000.0
0.31111111111034373,0.0,0.7494354654994133,4500000000.0
0.1717171717168112,0.0,1.158175580499811,4500000000.0
0.17373737373700732,0.0,1.157744442996536,4500000000.0
0.17575757575720344,0.0,1.1563118072621554,4500000000.0
0.17777777777739956,0.0,1.1538630346256984,4500000000.0
0.17979797979759568,0.0,1.1503931366400435,4500000000.0
0.3232323232315205,0.0,0.7585233633512355,4500000000.0
0.31515151515073603,0.0,0.746541050382231,4500000000.0
0.31717171717093207,0.0,0.7473508776039149,4500000000.0
0.3191919191911282,0.0,0.7496504029503331,4500000000.0
0.32121212121132436,0.0,0.7533826138695964,4500000000.0
0.1616161616158306,0.0,1.146673676899077,4500000000.0
0.1636363636360267,0.0,1.1506274259524643,4500000000.0
0.16565656565622283,0.0,1.1538166722978747,4500000000.0
0.16767676767641895,0.0,1.1561751171101056,4500000000.0
0.16969696969661507,0.0,1.157646221082653,4500000000.0
0.3333333333325011,0.0,0.8003773282557062,4500000000.0
0.32525252525171666,0.0,0.7648489018910969,4500000000.0
0.3272727272719127,0.0,0.7723203798587818,4500000000.0
0.32929292929210885,0.0,0.7808208038285002,4500000000.0
0.33131313131230494,0.0,0.7902089242953045,4500000000.0
0.15151515151485,0.0,1.1182365116036104,4500000000.0
0.15353535353504613,0.0,1.1247972263444341,4500000000.0
0.15555555555524225,0.0,1.1310068949499585,4500000000.0
0.15757575757543835,0.0,1.1367833355351473,4500000000.0
0.15959595959563447,0.0,1.1420366466527174,4500000000.0
0.3434343434334817,0.0,0.8578429876286577,4500000000.0
0.3353535353526972,0.0,0.8111569252595766,4500000000.0
0.33737373737289333,0.0,0.822412044600214,4500000000.0
0.3393939393930895,0.0,0.8340310636011012,4500000000.0
0.34141414141328563,0.0,0.8458738362367645,4500000000.0
0.1414141414138693,0.0,1.0835096627804515,4500000000.0
0.14343434343406544,0.0,1.0904500178185705,4500000000.0
0.14545454545426156,0.0,1.0974641092783288,4500000000.0
0.1474747474744577,0.0,1.1044870682918393,4500000000.0
0.14949494949465386,0.0,1.1114404070323718,4500000000.0
0.3535353535344622,0.0,0.9156717551542952,4500000000.0
0.3454545454536778,0.0,0.8698909409909414,4500000000.0
0.3474747474738739,0.0,0.8817612463490706,4500000000.0
0.34949494949407,0.0,0.8934097704407944,4500000000.0
0.3515151515142661,0.0,0.9047210352993023,4500000000.0
0.1313131313128882,0.0,1.0518264332554184,4500000000.0
0.13333333333308442,0.0,1.0576883694545989,4500000000.0
0.13535353535328062,0.0,1.0637996215169276,4500000000.0
0.13737373737347686,0.0,1.0701583603461329,4500000000.0
0.13939393939367306,0.0,1.0767444473113341,4500000000.0
0.3636363636354429,0.0,0.9613936690877043,4500000000.0
0.35555555555465834,0.0,0.926202672469433,4500000000.0
0.3575757575748545,0.0,0.9360328176423639,4500000000.0
0.3595959595950506,0.0,0.9451785178804012,4500000000.0
0.36161616161524673,0.0,0.9535679368115859,4500000000.0
0.1212121212119015,0.0,1.0255923767835782,4500000000.0
0.12323232323209884,0.0,1.0305783420154027,4500000000.0
0.1252525252522962,0.0,1.035641174203898,4500000000.0
0.1272727272724935,0.0,1.040843100567372,4500000000.0
0.12929292929269084,0.0,1.0462303578711465,4500000000.0
0.3737373737364235,0.0,0.9863583031263212,4500000000.0
0.36565656565563903,0.0,0.9681600353386428,4500000000.0
0.3676767676758351,0.0,0.9739510496078129,4500000000.0
0.3696969696960313,0.0,0.9787922432597463,4500000000.0
0.37171717171622737,0.0,0.9826945335541059,4500000000.0
0.1111111111109082,0.0,0.9999110562217159,4500000000.0
0.11313131313110686,0.0,1.0053564268084916,4500000000.0
0.11515151515130552,0.0,1.0105915880386502,4500000000.0
0.11717171717150418,0.0,1.0156708603574696,4500000000.0
0.11919191919170284,0.0,1.0206524160222765,4500000000.0
0.3838383838374042,0.0,0.9881371590244058,4500000000.0
0.37575757575661967,0.0,0.9880116079207384,4500000000.0
0.3777777777768158,0.0,0.9888745290322865,4500000000.0
0.3797979797970119,0.0,0.9888953841557049,4500000000.0
0.38181818181720806,0.0,0.988230300623832,4500000000.0
0.1010101010099136,0.0,0.9685172803198339,4500000000.0
0.10303030303011254,0.0,0.9754033431277369,4500000000.0
0.10505050505031144,0.0,0.9819892303875454,4500000000.0
0.10707070707051036,0.0,0.9882642061195344,4500000000.0
0.10909090909070929,0.0,0.9942346647367457,4500000000.0
0.3939393939383848,0.0,0.9741825417913309,4500000000.0
0.38585858585760036,0.0,0.9849699636206464,4500000000.0
0.3878787878777964,0.0,0.9819983256977559,4500000000.0
0.38989898989799254,0.0,0.9789060279277989,4500000000.0
0.39191919191818864,0.0,0.9759285467775368,4500000000.0
0.09090909090891897,0.0,0.9310222003997827,4500000000.0
0.0929292929291179,0.0,0.9387102372459497,4500000000.0
0.09494949494931681,0.0,0.9463882619011271,4500000000.0
0.09696969696951574,0.0,0.9539639001989951,4500000000.0
0.09898989898971468,0.0,0.9613623522155407,4500000000.0
0.4040404040393654,0.0,0.9689103689929562,4500000000.0
0.39595959595858093,0.0,0.9699733903670525,4500000000.0
0.39797979797877703,0.0,0.9675480897945545,4500000000.0
0.3999999999989732,0.0,0.9663315226183478,4500000000.0
0.4020202020191693,0.0,0.966625353380413,4500000000.0
0.08080808080792434,0.0,0.8966398281365843,4500000000.0
0.08282828282812328,0.0,0.9025091469310788,4500000000.0
0.08484848484832219,0.0,0.9090329075719339,4500000000.0
0.08686868686852112,0.0,0.9160558106123444,4500000000.0
0.08888888888872004,0.0,0.9234306121356903,4500000000.0
0.414141414140346,0.0,1.0164052299406727,4500000000.0
0.40606060605956157,0.0,0.9715833872609179,4500000000.0
0.40808080807975766,0.0,0.9778806823894071,4500000000.0
0.41010101009995376,0.0,0.9871856447165883,4500000000.0
0.41212121212014985,0.0,0.9999285724227376,4500000000.0
0.07070707070692972,0.0,0.8824079397558522,4500000000.0
0.07272727272712864,0.0,0.8827444393249689,4500000000.0
0.07474747474732757,0.0,0.8844691763997719,4500000000.0
0.0767676767675265,0.0,0.8874567171864668,4500000000.0
0.07878787878772542,0.0,0.891561606092146,4500000000.0
0.4242424242413266,0.0,1.1608125602534167,4500000000.0
0.41616161616054215,0.0,1.0357247372162537,4500000000.0
0.41818181818073824,0.0,1.060202055128353,4500000000.0
0.42020202020093433,0.0,1.0892052498471425,4500000000.0
0.4222222222211305,0.0,1.1227730067491628,4500000000.0
0.06060606060593743,0.0,0.9041078726174635,4500000000.0
0.0626262626261359,0.0,0.8965423281064472,4500000000.0
0.06464646464633435,0.0,0.8905846259161463,4500000000.0
0.06666666666653281,0.0,0.8862533793970161,4500000000.0
0.06868686868673127,0.0,0.8835362181358675,4500000000.0
0.4343434343423073,0.0,1.4172979184150496,4500000000.0
0.4262626262615228,0.0,1.2028926238308681,4500000000.0
0.4282828282817189,0.0,1.2501877998791413,4500000000.0
0.430303030301915,0.0,1.3017156148235678,4500000000.0
0.4323232323221112,0.0,1.3572836784669318,4500000000.0
0.05050505050494877,0.0,0.9622780347294753,4500000000.0
0.052525252525146504,0.0,0.9484418832620148,4500000000.0
0.054545454545344235,0.0,0.9355192358103263,4500000000.0
0.056565656565541966,0.0,0.9237120928448166,4500000000.0
0.0585858585857397,0.0,0.9131957440503731,4500000000.0
0.4444444444432879,0.0,1.759302439447202,4500000000.0
0.43636363636250347,0.0,1.4799202117566315,4500000000.0
0.43838383838269956,0.0,1.5463637326400004,4500000000.0
0.44040404040289566,0.0,1.615382822192612,4500000000.0
0.4424242424230918,0.0,1.6872319406350105,4500000000.0
0.04040404040396117,0.0,1.0370503782584017,4500000000.0
0.042424242424158695,0.0,1.0221731192833583,4500000000.0
0.04444444444435622,0.0,1.0070086276972074,4500000000.0
0.046464646464553734,0.0,0.9918029036327121,4500000000.0
0.04848484848475125,0.0,0.9768094795029294,4500000000.0
0.4545454545442685,0.0,2.146065192414542,4500000000.0
0.44646464646348405,0.0,1.8346052142199067,4500000000.0
0.4484848484836801,0.0,1.9114887285668445,4500000000.0
0.45050505050387624,0.0,1.9891315525437763,4500000000.0
0.4525252525240724,0.0,2.0673091577206817,4500000000.0
0.03030303030297262,0.0,1.09902029071123,4500000000.0
0.03232323232317033,0.0,1.0889603682907936,4500000000.0
0.03434343434336804,0.0,1.0775459098442115,4500000000.0
0.03636363636356575,0.0,1.0649536871575895,4500000000.0
0.03838383838376346,0.0,1.0513812861702543,4500000000.0
0.4646464646452491,0.0,2.5278108156244032,4500000000.0
0.45656565656446463,0.0,2.2258531632884972,4500000000.0
0.4585858585846607,0.0,2.302999213378325,4500000000.0
0.46060606060485687,0.0,2.379622341286889,4500000000.0
0.462626262625053,0.0,2.454428172879214,4500000000.0
0.02020202020198209,0.0,1.1246860824132792,4500000000.0
0.022222222222180198,0.0,1.123112173758531,4500000000.0
0.024242424242378303,0.0,1.1197012584404549,4500000000.0
0.02626262626257641,0.0,1.1144987867859648,4500000000.0
0.028282828282774515,0.0,1.107568585118054,4500000000.0
0.4747474747462297,0.0,2.856475915927562,4500000000.0
0.46666666666544526,0.0,2.5991209437307647,4500000000.0
0.46868686868564136,0.0,2.667905939279312,4500000000.0
0.47070707070583745,0.0,2.7339570050151956,4500000000.0
0.47272727272603354,0.0,2.7969354153114137,4500000000.0
0.01010101010099096,0.0,1.1056800051916629,4500000000.0
0.012121212121189186,0.0,1.1128834402051555,4500000000.0
0.01414141414138741,0.0,1.118468934788774,4500000000.0
0.016161616161585637,0.0,1.1223398089936278,4500000000.0
0.018181818181783865,0.0,1.1244279917052826,4500000000.0
0.4848484848472103,0.0,3.0970495787218506,4500000000.0
0.47676767676642584,0.0,2.9128564241092074,4500000000.0
0.47878787878662193,0.0,2.965192420353114,4500000000.0
0.48080808080681803,0.0,3.0134912528786746,4500000000.0
0.48282828282701423,0.0,3.057530803181614,4500000000.0
0.0,0.0,1.0500618209424715,4500000000.0
0.002020202020198192,0.0,1.0633424197760137,4500000000.0
0.004040404040396384,0.0,1.0756439962085023,4500000000.0
0.006060606060594577,0.0,1.0869228320401843,4500000000.0
0.008080808080792768,0.0,1.0969896406306612,4500000000.0
0.4949494949481948,0.0,3.2237428755046347,4500000000.0
0.48686868686740725,0.0,3.132202230765373,4500000000.0
0.48888888888760407,0.0,3.162513423600906,4500000000.0
0.490909090907801,0.0,3.1879555987615715,4500000000.0
0.4929292929279979,0.0,3.208420751006022,4500000000.0
0.5050505050492035,0.0,3.2237652589366625,4500000000.0
0.49696969696839655,0.0,3.2341769767094646,4500000000.0
0.49898989898859825,0.0,3.2393609791843394,4500000000.0
0.5010101010088,0.0,3.2393616622866195,4500000000.0
0.5030303030290018,0.0,3.2341815357326533,4500000000.0
0.5151515151502364,0.0,3.0970617584950912,4500000000.0
0.50707070706941,0.0,3.2084294720801236,4500000000.0
0.5090909090896166,0.0,3.1879613642704228,4500000000.0
0.5111111111098232,0.0,3.1625193807407004,4500000000.0
0.5131313131300298,0.0,3.132211062241124,4500000000.0
0.5252525252512731,0.0,2.8565668572137985,4500000000.0
0.5171717171704437,0.0,3.057536611710394,4500000000.0
0.5191919191906511,0.0,3.013494763651978,4500000000.0
0.5212121212108585,0.0,2.9652011902441977,4500000000.0
0.5232323232310657,0.0,2.912871761087663,4500000000.0
0.5353535353523099,0.0,2.5281718010613674,4500000000.0
0.5272727272714804,0.0,2.797024770628719,4500000000.0
0.5292929292916878,0.0,2.734014091621494,4500000000.0
0.5313131313118952,0.0,2.6679910495814636,4500000000.0
0.5333333333321025,0.0,2.5992097884779954,4500000000.0
0.5454545454533466,0.0,2.149610081095252,4500000000.0
0.5373737373725173,0.0,2.45483876105383,4500000000.0
0.5393939393927245,0.0,2.379932321644758,4500000000.0
0.5414141414129319,0.0,2.303547587756858,4500000000.0
0.5434343434331392,0.0,2.2262275380152334,4500000000.0
0.5555555555543834,0.0,1.7604570631680807,4500000000.0
0.547474747473554,0.0,2.070091641250693,4500000000.0
0.5494949494937613,0.0,1.9914287425110568,4500000000.0
0.5515151515139687,0.0,1.9134932417704378,4500000000.0
0.553535353534176,0.0,1.8363924491177004,4500000000.0
0.5656565656554201,0.0,1.4167811946150133,4500000000.0
0.5575757575745908,0.0,1.6870314418481724,4500000000.0
0.5595959595947981,0.0,1.6153843305691848,4500000000.0
0.5616161616150055,0.0,1.5462023084318246,4500000000.0
0.5636363636352127,0.0,1.4799860754355885,4500000000.0
0.5757575757564569,0.0,1.1603691174529718,4500000000.0
0.5676767676756275,0.0,1.3573504029850367,4500000000.0
0.5696969696958348,0.0,1.3017045827093314,4500000000.0
0.5717171717160422,0.0,1.2501807283298458,4500000000.0
0.5737373737362496,0.0,1.2029725157593332,4500000000.0
0.5858585858574936,0.0,1.0159824885891873,4500000000.0
0.5777777777766643,0.0,1.122282395192618,4500000000.0
0.5797979797968716,0.0,1.0888336698936862,4500000000.0
0.581818181817079,0.0,1.0599289171329898,4500000000.0
0.5838383838372863,0.0,1.0354491865387276,4500000000.0
0.5959595959585303,0.0,0.9687810414123866,4500000000.0
0.587878787877701,0.0,0.9997423745460765,4500000000.0
0.5898989898979083,0.0,0.98709002022089,4500000000.0
0.5919191919181156,0.0,0.977777329842276,4500000000.0
0.593939393938323,0.0,0.9714612502663801,4500000000.0
0.606060606059567,0.0,0.9741558522592131,4500000000.0
0.5979797979787377,0.0,0.9666265036256245,4500000000.0
0.5999999999989449,0.0,0.9663407389582248,4500000000.0
0.6020202020191523,0.0,0.9675495274839321,4500000000.0
0.6040404040393597,0.0,0.9699702142686554,4500000000.0
0.6161616161606038,0.0,0.988058041450682,4500000000.0
0.6080808080797744,0.0,0.9758933996086948,4500000000.0
0.6101010100999817,0.0,0.9788640778256537,4500000000.0
0.6121212121201891,0.0,0.9819590099390244,4500000000.0
0.6141414141403965,0.0,0.9849180083450231,4500000000.0
0.6262626262616405,0.0,0.986376028754492,4500000000.0
0.6181818181808112,0.0,0.9881703794000744,4500000000.0
0.6202020202010186,0.0,0.9888339740727936,4500000000.0
0.6222222222212259,0.0,0.9888020947058445,4500000000.0
0.6242424242414332,0.0,0.987943063703438,4500000000.0
0.6363636363626773,0.0,0.9614418661391025,4500000000.0
0.6282828282818479,0.0,0.982758016947099,4500000000.0
0.6303030303020553,0.0,0.9788348358570699,4500000000.0
0.6323232323222626,0.0,0.9739970058981113,4500000000.0
0.63434343434247,0.0,0.9682197906196487,4500000000.0
0.646464646463714,0.0,0.9156978626957616,4500000000.0
0.6383838383828847,0.0,0.9535840806235075,4500000000.0
0.640404040403092,0.0,0.9451989121737192,4500000000.0
0.6424242424232993,0.0,0.936060140062659,4500000000.0
0.6444444444435067,0.0,0.9262335092647374,4500000000.0
0.6565656565647509,0.0,0.8578650195375378,4500000000.0
0.6484848484839214,0.0,0.9047277296764744,4500000000.0
0.6505050505041288,0.0,0.8934208662186164,4500000000.0
0.6525252525243361,0.0,0.8817728985122407,4500000000.0
0.6545454545445435,0.0,0.8699054321352718,4500000000.0
0.6666666666657876,0.0,0.8004709831762825,4500000000.0
0.6585858585849582,0.0,0.8458856087450793,4500000000.0
0.6606060606051656,0.0,0.8340455428440765,4500000000.0
0.6626262626253729,0.0,0.8224322993117746,4500000000.0
0.6646464646455803,0.0,0.8111814096230024,4500000000.0
0.6767676767668243,0.0,0.7584967324878477,4500000000.0
0.668686868685995,0.0,0.790195955351048,4500000000.0
0.6707070707062022,0.0,0.7808191347844193,4500000000.0
0.6727272727264095,0.0,0.7723151806933964,4500000000.0
0.6747474747466169,0.0,0.764838134427578,4500000000.0
0.6868686868678611,0.0,0.7473177609553511,4500000000.0
0.6787878787870316,0.0,0.7533776288060788,4500000000.0
0.680808080807239,0.0,0.7496484715603883,4500000000.0
0.6828282828274463,0.0,0.7473510495170317,4500000000.0
0.6848484848476537,0.0,0.7465323858475313,4500000000.0
0.6969696969688978,0.0,0.7722677918211833,4500000000.0
0.6888888888880684,0.0,0.749448883583507,4500000000.0
0.6909090909082758,0.0,0.7531384731602174,4500000000.0
0.6929292929284832,0.0,0.7582432420428998,4500000000.0
0.6949494949486904,0.0,0.7646576155129541,4500000000.0
0.7070707070699345,0.0,0.8231955695336505,4500000000.0
0.6989898989891051,0.0,0.7810422897929596,4500000000.0
0.7010101010093124,0.0,0.7906652345336211,4500000000.0
0.7030303030295197,0.0,0.8010260902850141,4500000000.0
0.7050505050497271,0.0,0.8119213512960513,4500000000.0
0.7171717171709712,0.0,0.8800566226458727,4500000000.0
0.7090909090901418,0.0,0.8349518548442337,4500000000.0
0.7111111111103492,0.0,0.846553699707446,4500000000.0
0.7131313131305566,0.0,0.8580376120376961,4500000000.0
0.7151515151507638,0.0,0.8692535705907362,4500000000.0
0.727272727272008,0.0,0.9246123758205149,4500000000.0
0.7191919191911785,0.0,0.8904372779972756,4500000000.0
0.7212121212113859,0.0,0.9001187948370861,4500000000.0
0.7232323232315933,0.0,0.9090886629225269,4500000000.0
0.7252525252518005,0.0,0.9172792506047435,4500000000.0
0.7373737373730447,0.0,0.9479249524004596,4500000000.0
0.7292929292922153,0.0,0.9310759778869088,4500000000.0
0.7313131313124227,0.0,0.9366456198761577,4500000000.0
0.73333333333263,0.0,0.9413023467207279,4500000000.0
0.7353535353528373,0.0,0.9450582899362744,4500000000.0
0.7474747474740815,0.0,0.9507924262493417,4500000000.0
0.7393939393932522,0.0,0.9499427171643072,4500000000.0
0.7414141414134594,0.0,0.9511743583868897,4500000000.0
0.7434343434336668,0.0,0.9516717563816182,4500000000.0
0.7454545454538741,0.0,0.9515148229571304,4500000000.0
0.7575757575751182,0.0,0.9426924177721625,4500000000.0
0.7494949494942889,0.0,0.9496039902754815,4500000000.0
0.7515151515144962,0.0,0.9480728936839794,4500000000.0
0.7535353535347036,0.0,0.9463190867214696,4500000000.0
0.7555555555549108,0.0,0.944477532793576,4500000000.0
0.767676767676155,0.0,0.9395597229021604,4500000000.0
0.7595959595953257,0.0,0.9411005687304549,4500000000.0
0.7616161616155329,0.0,0.9398527692495057,4500000000.0
0.7636363636357403,0.0,0.9390899794396349,4500000000.0
0.7656565656559476,0.0,0.9389480192461062,4500000000.0
0.7777777777771917,0.0,0.9568373890044818,4500000000.0
0.7696969696963624,0.0,0.9410237701917374,4500000000.0
0.7717171717165696,0.0,0.9434263009595276,4500000000.0
0.773737373736777,0.0,0.9468381682586243,4500000000.0
0.7757575757569843,0.0,0.9513007220820293,4500000000.0
0.7878787878782285,0.0,0.9989582257036185,4500000000.0
0.7797979797973991,0.0,0.9634101563772991,4500000000.0
0.7818181818176064,0.0,0.9709839554235518,4500000000.0
0.7838383838378138,0.0,0.9794984721536008,4500000000.0
0.7858585858580212,0.0,0.9888612326591362,4500000000.0
0.7979797979792652,0.0,1.0555745287811982,4500000000.0
0.7898989898984359,0.0,1.0096223772103516,4500000000.0
0.7919191919186432,0.0,1.0207784312962334,4500000000.0
0.7939393939388506,0.0,1.0322568351646078,4500000000.0
0.7959595959590579,0.0,1.0439050035169994,4500000000.0
0.8080808080803019,0.0,1.109366520682923,4500000000.0
0.7999999999994726,0.0,1.0670935717063799,4500000000.0
0.8020202020196799,0.0,1.0783696876914612,4500000000.0
0.8040404040398872,0.0,1.0892507379783563,4500000000.0
0.8060606060600947,0.0,1.0996186594385566,4500000000.0
0.8181818181813386,0.0,1.1459130934852888,4500000000.0
0.8101010101005094,0.0,1.1183949395845865,4500000000.0
0.8121212121207166,0.0,1.126628733255387,4500000000.0
0.814141414140924,0.0,1.1339952844448289,4500000000.0
0.8161616161611314,0.0,1.1404383393705535,4500000000.0
0.8282828282823754,0.0,1.158174942128531,4500000000.0
0.8202020202015461,0.0,1.1504013632417696,4500000000.0
0.8222222222217533,0.0,1.1538703048023766,4500000000.0
0.8242424242419607,0.0,1.1563179334254026,4500000000.0
0.8262626262621681,0.0,1.1577486354462962,4500000000.0
0.8383838383834121,0.0,1.1466683958349473,4500000000.0
0.8303030303025829,0.0,1.1576487124256993,4500000000.0
0.83232323232279,0.0,1.156177109239569,4500000000.0
0.8343434343429974,0.0,1.1538176173526602,4500000000.0
0.8363636363632048,0.0,1.1506268206058246,4500000000.0
0.8484848484844489,0.0,1.1182396993553736,4500000000.0
0.8404040404036195,0.0,1.1420361017068426,4500000000.0
0.8424242424238269,0.0,1.136782764725618,4500000000.0
0.8444444444440342,0.0,1.1310056864445401,4500000000.0
0.8464646464642416,0.0,1.1247943637317004,4500000000.0
0.8585858585854856,0.0,1.083526800311344,4500000000.0
0.8505050505046563,0.0,1.111447172295898,4500000000.0
0.8525252525248637,0.0,1.104493316101042,4500000000.0
0.8545454545450709,0.0,1.0974702263365346,4500000000.0
0.8565656565652783,0.0,1.090458038592178,4500000000.0
0.8686868686865225,0.0,1.0518367443663117,4500000000.0
0.860606060605693,0.0,1.0767506690649922,4500000000.0
0.8626262626259003,0.0,1.070163510102129,4500000000.0
0.8646464646461076,0.0,1.0638048299457514,4500000000.0
0.8666666666663151,0.0,1.057694831961085,4500000000.0
0.8787878787875592,0.0,1.025601764710462,4500000000.0
0.8707070707067298,0.0,1.0462317889190866,4500000000.0
0.8727272727269371,0.0,1.0408441270580735,4500000000.0
0.8747474747471444,0.0,1.0356420511680349,4500000000.0
0.8767676767673518,0.0,1.0305797660223677,4500000000.0
0.888888888888596,0.0,0.9999194666524516,4500000000.0
0.8808080808077665,0.0,1.0206563781943145,4500000000.0
0.8828282828279739,0.0,1.0156732926583791,4500000000.0
0.8848484848481812,0.0,1.010593887009845,4500000000.0
0.8868686868683886,0.0,1.0053602040566432,4500000000.0
0.8989898989896327,0.0,0.9685149658117393,4500000000.0
0.8909090909088033,0.0,0.9942334871218099,4500000000.0
0.8929292929290107,0.0,0.9882621297507141,4500000000.0
0.894949494949218,0.0,0.9819873816273547,4500000000.0
0.8969696969694254,0.0,0.975402300457584,4500000000.0
