-0.0545999622678689	0	-0.42106865725241	-0.18002043203075	0	-0.386867695797235
-0.0511179770468555	0	-0.421505542576414	-0.176816832978317	0	-0.388342345843867
-0.047632499910012	0	-0.421913634470756	-0.173601155406081	0	-0.389790467869179
-0.0441437689534739	0	-0.422292905058305	-0.170373618979921	0	-0.391211962950629
-0.0406520224956483	0	-0.422643328430739	-0.167134444175807	0	-0.392606733984587
-0.0371574990609335	0	-0.422964880650317	-0.163883852264735	0	-0.393974685692965
-0.033660437363426	0	-0.423257539751512	-0.160622065297618	0	-0.395315724629729
-0.0301610762906133	0	-0.423521285742514	-0.157349306090109	0	-0.396629759187282
-0.0266596548870552	0	-0.423756100606591	-0.154065798207388	0	-0.397916699602719
-0.0231564123380547	0	-0.423961968303326	-0.150771765948885	0	-0.399176457963962
-0.0196515879533189	0	-0.424138874769707	-0.147467434332962	0	-0.400408948215763
-0.0161454211506115	0	-0.424286807921092	-0.144153029081536	0	-0.401614086165585
-0.012638151439398	0	-0.424405757652031	-0.140828776604667	0	-0.40279178948935
-0.00913001840448458	0	-0.424495715836961	-0.137494903985086	0	-0.403941977737066
-0.005621261689652	0	-0.424556676330754	-0.134151638962685	0	-0.405064572338319
-0.00211212098128496	0	-0.424588634969143	-0.130799209918959	0	-0.406159496607646
0.00139716400800073	0	-0.424591589569005	-0.127437845861407	0	-0.407226675749765
0.00490635355573341	0	-0.424565539928509	-0.124067776407886	0	-0.408266036864693
0.00841520794596108	0	-0.424510487827128	-0.120689231770928	0	-0.409277508952719
0.0119234874856266	0	-0.424426437025523	-0.11730244274201	0	-0.41026102291926
0.0154309525209415	0	-0.42431339326528	-0.113907640675794	0	-0.411216511579574
0.0189373634537564	0	-0.424171364268523	-0.110505057474318	0	-0.412143909663358
0.0224424807579298	0	-0.424000359737383	-0.107094925571155	0	-0.413043153819197
0.0259460649956879	0	-0.423800391353335	-0.103677477915541	0	-0.413914182618901
0.0294478768339827	0	-0.423571472776402	-0.100252947956454	0	-0.414756936561693
0.0329476770608403	0	-0.423313619644224	-0.0968215696266725	0	-0.415571358078282
0.0364452266017016	0	-0.423026849570982	-0.0933835773267927	0	-0.416357391534786
0.0399402865357543	0	-0.422711182146205	-0.0899392059092174	0	-0.41711498323654
0.0434326181122532	0	-0.422366638933421	-0.0864886906621129	0	-0.417844081431762
0.0469219827668298	0	-0.421993243468695	-0.083032267293336	0	-0.418544636315087
0.0504081421377886	0	-0.421591021259012	-0.0795701719143325	0	-0.419216600030967
0.0538908580823901	0	-0.421159999780539	-0.0761026410240088	0	-0.419859926676946
